TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620796514.267623,23.5,49.6,50.690858629014755,50.6000010172526
1620796524.6769695,23.3,49.6,50.64762963189019,50.6000010172526
1620796534.9453788,23.3,49.7,50.55951012505425,50.6000010172526
1620796545.114874,23.4,49.6,50.60816446940104,50.6000010172526
1620796555.3239143,23.5,49.8,50.57334899902344,50.6000010172526
1620796565.4936495,23.3,49.8,50.879881117078995,50.6000010172526
1620796575.7629266,23.2,49.6,50.60132768419054,50.6000010172526
1620796585.9331534,23.5,49.6,50.5987803141276,50.6000010172526
1620796596.1018631,23.3,49.6,50.58116912841797,50.6000010172526
1620796606.370593,23.6,49.7,50.66470252143012,50.6000010172526
1620796616.5403428,23.4,49.6,50.600827534993485,50.6000010172526
1620796626.808213,23.3,49.6,50.692198011610245,50.6000010172526
1620796636.977001,23.3,49.8,50.687946743435326,50.6000010172526
1620796647.1473007,23.4,49.9,50.69871266682942,50.6000010172526
1620796657.4153616,23.4,49.6,50.65689934624566,50.6000010172526
1620796667.5846646,23.3,49.8,50.551295810275604,50.6000010172526
1620796677.8541374,23.3,49.7,50.635994805230034,50.6000010172526
1620796688.023304,23.4,49.7,50.59551239013672,50.6000010172526
1620796698.4313288,23.6,49.8,50.64612918429904,50.6000010172526
1620796708.7000756,23.3,49.7,50.66007402208116,50.6000010172526
1620796718.869014,23.3,49.8,50.56983523898654,50.6000010172526
1620796729.1384053,23.4,49.7,50.652152167426216,50.6000010172526
1620796739.3074346,23.4,49.7,50.61642964680989,50.6000010172526
1620796749.7148342,23.3,49.7,50.570992363823784,50.6000010172526
1620796759.9836,23.3,49.6,50.55625915527344,50.6000010172526
1620796770.1526306,23.2,49.7,50.65503862169054,50.6000010172526
1620796780.423029,23.4,49.7,50.65355936686198,50.6000010172526
1620796790.592611,23.5,49.6,50.60586717393663,50.6000010172526
1620796801.0002203,23.5,49.6,50.802646213107636,50.6000010172526
1620796811.2686348,23.6,49.6,50.60791439480251,50.6000010172526
1620796821.4376252,23.5,49.7,50.654703776041664,50.6000010172526
1620796831.7065327,23.3,49.7,50.563435024685326,50.6000010172526
1620796841.8757014,23.3,49.8,50.700721740722656,50.6000010172526
1620796852.283492,23.3,49.8,50.56454552544488,50.6000010172526
1620796862.5515668,23.5,49.8,50.55793762207031,50.6000010172526
1620796872.720496,23.5,49.8,50.60218387179904,50.6000010172526
1620796882.989871,23.4,49.8,50.61173333062066,50.6000010172526
1620796893.1589806,23.4,49.8,50.58218214246962,50.6000010172526
1620796903.5668304,23.3,49.8,50.68061828613281,50.6000010172526
1620796913.8345623,23.5,49.8,50.63376108805338,50.6000010172526
1620796924.0035505,23.6,49.6,50.582966274685326,50.6000010172526
1620796934.2725637,23.5,49.6,50.58863745795356,50.6000010172526
1620796944.4416692,23.5,49.7,50.3704833984375,50.6000010172526
1620796954.8498225,23.4,49.7,50.58686998155382,50.6000010172526
1620796965.1178267,23.6,49.8,50.57756635877821,50.6000010172526
1620796975.2863722,23.5,49.8,50.58790842692057,50.6000010172526
1620796985.5553434,23.5,49.7,50.53378211127387,50.6000010172526
1620796995.7242527,23.5,49.7,50.613700018988716,50.6000010172526
1620797006.1319926,23.4,49.6,50.539538065592446,50.6000010172526
1620797016.3995287,23.5,49.7,50.630739000108505,50.6000010172526
1620797026.5691943,23.6,49.6,50.593410068088104,50.6000010172526
1620797036.8386216,23.4,49.6,50.62950134277344,50.6000010172526
1620797047.0080326,23.4,49.7,50.57413313123915,50.6000010172526
1620797057.4162145,23.6,49.7,50.58823055691189,50.6000010172526
1620797067.6840246,23.4,49.7,50.633341471354164,50.6000010172526
1620797077.8532662,23.4,49.6,50.63248104519314,50.6000010172526
1620797088.1223729,23.5,49.8,50.699590047200516,50.6000010172526
1620797098.2916489,23.3,49.7,50.51767137315538,50.6000010172526
1620797108.6996245,23.5,49.8,50.553949144151474,50.6000010172526
1620797118.9683363,23.5,49.9,50.604023403591576,50.6000010172526
1620797129.1372705,23.3,49.8,50.51438649495442,50.6000010172526
1620797139.4063334,23.3,49.7,50.65935346815321,50.6000010172526
1620797149.5141964,23.6,49.8,50.61923133002387,50.6000010172526
1620797159.7820914,23.4,49.6,50.60711330837673,50.6000010172526
1620797169.952265,23.4,49.8,50.60696919759114,50.6000010172526
1620797180.121211,23.4,49.8,50.61274634467231,50.6000010172526
1620797190.3891637,23.3,49.7,50.53724924723307,50.6000010172526
1620797200.559477,23.4,49.8,50.63370598687066,50.6000010172526
1620797210.8276346,23.3,49.8,50.609427558051216,50.6000010172526
1620797220.9970696,23.5,49.8,50.524041917588974,50.6000010172526
1620797231.1676307,23.3,49.7,50.61553955078125,50.6000010172526
1620797241.4355717,23.3,49.8,50.498101976182724,50.6000010172526
1620797251.6051881,23.6,49.6,50.614471435546875,50.6000010172526
1620797261.8740106,23.5,49.8,50.61113145616319,50.6000010172526
1620797272.043333,23.3,49.8,50.61086018880208,50.6000010172526
1620797282.4509127,23.4,49.6,50.61424679226345,50.6000010172526
1620797292.7187438,23.4,49.6,50.61166551378038,50.6000010172526
1620797302.8880963,23.3,49.6,50.59627109103732,50.6000010172526
1620797313.1575255,23.3,49.6,50.55851830376519,50.6000010172526
1620797323.3268151,23.4,49.7,50.660150316026474,50.6000010172526
1620797333.7349367,23.5,49.7,50.60605790879991,50.6000010172526
1620797344.0033877,23.3,49.6,50.57508256700304,50.6000010172526
1620797354.1728485,23.6,49.6,50.650431315104164,50.6000010172526
1620797364.4428425,23.4,49.8,50.614920722113716,50.6000010172526
1620797374.6121426,23.4,49.6,50.571534898546005,50.6000010172526
1620797385.0193875,23.4,49.7,50.656467013888886,50.6000010172526
1620797395.2872462,23.3,49.7,50.98935445149739,50.6000010172526
1620797405.4556544,23.4,49.7,50.568177964952255,50.6000010172526
1620797415.7249672,23.3,49.7,50.67075517442491,50.6000010172526
1620797425.8939607,23.3,49.6,50.621795654296875,50.6000010172526
1620797436.3016002,23.3,49.6,50.61910417344835,50.6000010172526
1620797446.5697236,23.3,49.8,50.60493469238281,50.6000010172526
1620797456.7391827,23.4,49.7,50.57363722059462,50.6000010172526
1620797467.008322,23.3,49.7,50.4865476820204,50.6000010172526
1620797477.1774378,23.4,49.8,50.532540215386284,50.6000010172526
1620797487.585273,23.3,49.7,50.59147304958767,50.6000010172526
1620797497.8532355,23.3,49.9,50.56525336371528,50.6000010172526
1620797508.0223682,23.3,49.8,50.584326850043404,50.6000010172526
1620797518.2917364,23.3,49.6,50.80430772569444,50.6000010172526
1620797528.46097,23.3,49.7,50.58317396375868,50.6000010172526
1620797538.868652,23.3,49.7,50.67490895589192,50.6000010172526
1620797549.1363475,23.5,49.7,50.599564446343315,50.6000010172526
1620797559.3055708,23.3,49.8,50.628954569498696,50.6000010172526
1620797569.5748508,23.3,49.6,50.62699211968316,50.6000010172526
1620797579.7439554,23.3,49.7,50.67687564425998,50.6000010172526
1620797590.1521766,23.3,49.6,50.52906036376953,50.6000010172526
1620797600.4205496,23.3,49.7,50.5841318766276,50.6000010172526
1620797610.590821,23.3,49.8,50.57293785942925,50.6000010172526
1620797620.8605723,23.3,49.8,50.62178293863932,50.6000010172526
1620797631.0303547,23.3,49.8,50.6775877210829,50.6000010172526
1620797641.4389393,23.5,49.8,50.57576497395833,50.6000010172526
1620797651.7075589,23.3,49.8,50.61789194742838,50.6000010172526
1620797661.8774602,23.3,49.7,50.66588931613498,50.6000010172526
1620797672.1476014,23.3,49.8,50.569114685058594,50.6000010172526
1620797682.3176696,23.3,49.7,50.57722727457682,50.6000010172526
1620797692.7261806,23.3,49.8,50.62360551622179,50.6000010172526
1620797702.9951339,23.3,49.7,50.570665995279946,50.6000010172526
1620797713.1650727,23.3,49.7,50.608622233072914,50.6000010172526
1620797723.4354684,23.4,49.7,50.612754821777344,50.6000010172526
1620797733.6075428,23.3,49.7,50.66805521647135,50.6000010172526
1620797743.8132532,23.3,49.7,50.61464097764757,50.6000010172526
1620797753.9842923,23.3,49.7,50.56623670789931,50.6000010172526
1620797764.1537335,23.4,49.8,50.60929616292317,50.6000010172526
1620797774.4228168,23.4,49.7,50.65447913275825,50.6000010172526
1620797784.593254,23.3,49.7,50.64900716145833,50.6000010172526
1620797794.8620303,23.3,49.6,50.32764010959201,50.6000010172526
1620797805.0313895,23.3,49.7,50.599865383572045,50.6000010172526
1620797815.2015483,23.3,49.6,50.56434207492404,50.6000010172526
1620797825.4697666,23.5,49.6,50.60871124267578,50.6000010172526
1620797835.63898,23.3,49.7,50.56020948621962,50.6000010172526
1620797845.9084525,23.4,49.6,50.52517784966363,50.6000010172526
1620797856.0779564,23.3,49.7,50.60651991102431,50.6000010172526
1620797866.4859412,23.4,49.7,50.59884389241536,50.6000010172526
1620797876.7541733,23.5,49.6,50.51698472764757,50.6000010172526
1620797886.9236178,23.4,49.6,50.58005862765842,50.6000010172526
1620797897.1926558,23.5,49.9,50.64464145236545,50.6000010172526
1620797907.3623257,23.6,49.8,50.520782470703125,50.6000010172526
1620797917.7698104,23.5,49.7,50.56022220187717,50.6000010172526
1620797928.0380378,23.3,49.7,50.606680976019966,50.6000010172526
1620797938.206984,23.3,49.8,50.609588623046875,50.6000010172526
1620797948.476223,23.4,49.8,50.65660688612196,50.6000010172526
1620797958.6451297,23.4,49.7,50.69872114393446,50.6000010172526
1620797969.0531328,23.3,49.7,50.653021070692276,50.6000010172526
1620797979.3218105,23.3,49.6,50.64898173014323,50.6000010172526
1620797989.4910965,23.6,49.8,50.55701785617404,50.6000010172526
1620797999.760158,23.4,49.6,50.514793395996094,50.6000010172526
1620798009.9292772,23.3,49.8,50.59793260362413,50.6000010172526
1620798020.3377666,23.6,49.8,50.506337483723954,50.6000010172526
1620798030.6068962,23.5,49.7,50.60699462890625,50.6000010172526
1620798040.7769954,23.6,49.7,50.55476294623481,50.6000010172526
1620798051.0465415,23.5,49.7,50.599242316352,50.6000010172526
1620798061.2162254,23.6,49.8,50.690244038899735,50.6000010172526
1620798071.624105,23.3,49.8,50.66701253255208,50.6000010172526
1620798081.8938644,23.6,49.8,50.552775065104164,50.6000010172526
1620798092.0627964,23.5,49.9,50.71637895372179,50.6000010172526
1620798102.3320692,23.6,49.7,50.61996883816189,50.6000010172526
1620798112.5016148,23.4,49.9,50.62718285454644,50.6000010172526
1620798122.911058,23.4,49.8,50.62638600667317,50.6000010172526
1620798133.1800692,23.4,49.8,50.67771487765842,50.6000010172526
1620798143.3498783,23.4,49.8,50.600641038682724,50.6000010172526
1620798153.6198661,23.4,49.8,50.62615288628472,50.6000010172526
1620798163.7898977,23.4,49.8,50.583038330078125,50.6000010172526
1620798174.1989806,23.5,49.7,50.62415228949653,50.6000010172526
1620798184.4694986,23.6,49.8,50.71655697292751,50.6000010172526
1620798194.64106,23.6,49.7,50.67810482449001,50.6000010172526
1620798204.913036,23.6,49.6,50.625597635904946,50.6000010172526
1620798215.0837166,23.5,49.7,50.625970628526474,50.6000010172526
1620798225.4932854,23.6,49.8,50.668368869357636,50.6000010172526
1620798235.7627008,23.6,49.8,50.35952674018012,50.6000010172526
1620798245.9327466,23.5,49.7,50.588111877441406,50.6000010172526
1620798256.2028615,23.6,49.6,50.58794657389323,50.6000010172526
1620798266.3721118,23.6,49.8,50.58188968234592,50.6000010172526
1620798276.779661,23.6,49.8,50.58542039659288,50.6000010172526
1620798287.0472598,23.5,49.8,50.57753668891059,50.6000010172526
1620798297.21586,23.5,49.7,50.594215393066406,50.6000010172526
1620798307.4853153,23.6,49.8,50.59157053629557,50.6000010172526
1620798317.6547198,23.6,49.8,50.641699896918404,50.6000010172526
1620798327.861922,23.5,49.6,50.550621880425346,50.6000010172526
1620798338.033659,23.6,49.8,50.60013241238064,50.6000010172526
1620798348.2038918,23.6,49.8,50.544789632161454,50.6000010172526
1620798358.472169,23.5,49.7,50.68345387776692,50.6000010172526
1620798368.6446564,23.6,49.8,50.637499491373696,50.6000010172526
1620798378.9136825,23.6,49.8,50.63702053493923,50.6000010172526
1620798389.0841355,23.6,49.9,50.64648098415798,50.6000010172526
1620798399.2550821,23.6,49.8,50.60401916503906,50.6000010172526
1620798409.5239484,23.6,49.8,50.63932206895616,50.6000010172526
1620798419.6942217,23.6,49.7,50.59933556450738,50.6000010172526
1620798429.9646974,23.6,49.7,50.56169297960069,50.6000010172526
1620798440.1345625,23.6,49.8,50.61575571695963,50.6000010172526
1620798450.5426905,23.6,49.8,50.60810089111328,50.6000010172526
1620798460.8118827,23.6,49.7,50.617311265733505,50.6000010172526
1620798470.9816449,23.6,49.7,50.611885918511284,50.6000010172526
1620798481.2517207,23.6,49.7,50.68202124701606,50.6000010172526
1620798491.4223862,23.6,49.9,50.56666904025607,50.6000010172526
1620798501.8308108,23.6,49.8,50.543412102593315,50.6000010172526
1620798512.0978508,23.4,49.6,50.632519192165795,50.6000010172526
1620798522.2684367,23.6,49.7,50.631768968370224,50.6000010172526
1620798532.5381672,23.6,49.8,50.631345113118485,50.6000010172526
1620798542.7077038,23.5,49.7,50.58124542236328,50.6000010172526
1620798553.1155229,23.6,49.8,50.627966986762154,50.6000010172526
1620798563.3848104,23.6,49.8,50.5863528781467,50.6000010172526
1620798573.554242,23.5,49.8,50.59842427571614,50.6000010172526
1620798583.8247335,23.6,49.6,50.70481194390191,50.6000010172526
1620798593.9938436,23.6,49.8,50.58606889512804,50.6000010172526
1620798604.4018385,23.6,49.8,50.556746588812935,50.6000010172526
1620798614.6708262,23.6,49.7,50.788163079155815,50.6000010172526
1620798624.839814,23.6,49.6,50.56021372477213,50.6000010172526
1620798635.108719,23.6,49.6,50.616141425238716,50.6000010172526
1620798645.2768354,23.6,49.7,50.62176174587673,50.6000010172526
1620798655.684701,23.6,49.8,50.61788770887587,50.6000010172526
1620798665.9523122,23.6,49.7,50.56905110677083,50.6000010172526
1620798676.1210468,23.6,49.7,50.581656561957466,50.6000010172526
1620798686.3912363,23.6,49.7,50.52227867974175,50.6000010172526
1620798696.5606523,23.6,49.8,50.536299811469185,50.6000010172526
1620798706.9704723,23.6,49.8,50.582639906141495,50.6000010172526
1620798717.2404633,23.6,49.8,50.63128153483073,50.6000010172526
1620798727.4116974,23.6,49.8,50.59243520100911,50.6000010172526
1620798737.6824353,23.6,49.7,50.572471618652344,50.6000010172526
1620798747.8525774,23.6,49.6,50.60041639539931,50.6000010172526
1620798758.2621589,23.6,49.7,50.63765631781684,50.6000010172526
1620798768.531775,23.6,49.6,50.602455139160156,50.6000010172526
1620798778.7019475,23.7,49.8,50.65553453233507,50.6000010172526
1620798788.9683805,23.7,49.6,50.610389709472656,50.6000010172526
1620798799.1341171,23.7,49.6,50.567847357855904,50.6000010172526
1620798809.5387278,23.7,49.8,50.60875786675347,50.6000010172526
1620798819.8041196,23.6,49.8,50.60934278700087,50.6000010172526
1620798829.9705484,23.7,49.9,50.570733812120224,50.6000010172526
1620798840.2372875,23.7,49.7,50.5526860555013,50.6000010172526
1620798850.4042242,23.7,49.8,50.7046635945638,50.6000010172526
1620798860.8102996,23.6,49.7,50.61802758110894,50.6000010172526
1620798871.076461,23.6,49.7,50.663812425401474,50.6000010172526
1620798881.2445333,23.6,49.7,50.64867655436198,50.6000010172526
1620798891.5127559,23.5,49.8,50.70434994167751,50.6000010172526
1620798901.681489,23.4,49.8,50.630005730523,50.6000010172526
1620798912.089119,23.4,49.8,50.669288635253906,50.6000010172526
1620798922.2961345,23.4,49.7,50.62593672010634,50.6000010172526
1620798932.4649658,23.5,49.8,50.41059705946181,50.6000010172526
1620798942.733692,23.6,49.8,50.72688632541232,50.6000010172526
1620798952.9021878,23.4,49.8,50.645133124457466,50.6000010172526
1620798963.1695986,23.5,49.8,50.555267333984375,50.6000010172526
1620798973.3392618,23.4,49.9,50.59830983479817,50.6000010172526
1620798983.507776,23.4,49.8,50.637050204806854,50.6000010172526
1620798993.775238,23.4,49.7,50.55845472547743,50.6000010172526
1620799003.9446619,23.4,49.7,50.649210611979164,50.6000010172526
1620799014.2119813,23.4,49.8,50.64859602186415,50.6000010172526
1620799024.3804717,23.4,49.8,50.6049813164605,50.6000010172526
1620799034.5499804,23.4,49.8,50.56597391764323,50.6000010172526
1620799044.8177278,23.4,49.7,50.60436248779297,50.6000010172526
1620799054.9860601,23.4,49.7,50.658255683051216,50.6000010172526
1620799065.2546725,23.5,49.9,50.653131273057724,50.6000010172526
1620799075.422962,23.4,49.6,50.61685774061415,50.6000010172526
1620799085.8298998,23.5,49.8,50.6517579820421,50.6000010172526
